,Week,Name,Position,Year,Game,Fantasy Points,PassingYards,PassingTDs,Ints,Rush Attempts,Rush Yards,Fumbles,RushTDs,Receptions,Receiving Yards,Receiving TDs
0,1,Amari Cooper,WR,2021,DAL@TB,38.00,0,0,0,0,0,0,0,13,139,2
1,1,Tyreek Hill,WR,2021,CLE@KC,36.00,0,0,0,1,4,0,0,11,197,1
2,1,Deebo Samuel,WR,2021,SF@DET,32.00,0,0,0,0,0,1,0,9,189,1
3,1,Adam Thielen,WR,2021,MIN@CIN,30.00,0,0,0,0,0,0,0,9,92,2
4,1,Corey Davis,WR,2021,NYJ@CAR,26.00,0,0,0,0,0,0,0,5,97,2
5,1,DeAndre Hopkins,WR,2021,ARI@TEN,26.00,0,0,0,0,0,0,0,6,83,2
6,1,Tyler Lockett,WR,2021,SEA@IND,26.00,0,0,0,0,0,0,0,4,100,2
7,1,Chris Godwin,WR,2021,DAL@TB,24.00,0,0,0,0,0,1,0,9,105,1
8,1,Christian Kirk,WR,2021,ARI@TEN,24.00,0,0,0,0,0,0,0,5,70,2
9,1,Sterling Shepard,WR,2021,DEN@NYG,24.00,0,0,0,0,0,0,0,7,113,1
10,1,Antonio Brown,WR,2021,DAL@TB,23.00,0,0,0,1,6,0,0,5,121,1
11,1,Cooper Kupp,WR,2021,CHI@LA,23.00,0,0,0,0,0,0,0,7,108,1
12,1,CeeDee Lamb,WR,2021,DAL@TB,23.00,0,0,0,0,0,0,0,7,104,1
13,1,Mike Williams,WR,2021,LAC@WAS,22.00,0,0,0,0,0,0,0,8,82,1
14,1,Ja'Marr Chase,WR,2021,MIN@CIN,21.00,0,0,0,1,-2,0,0,5,101,1
15,1,Zach Pascal,WR,2021,SEA@IND,20.00,0,0,0,0,0,0,0,4,43,2
16,1,Keenan Allen,WR,2021,LAC@WAS,19.00,0,0,0,0,0,0,0,9,100,0
17,1,Jarvis Landry,WR,2021,CLE@KC,19.00,0,0,0,2,13,0,1,5,71,0
18,1,DeVonta Smith,WR,2021,PHI@ATL,19.00,0,0,0,0,0,0,0,6,71,1
19,1,Nelson Agholor,WR,2021,MIA@NE,18.00,0,0,0,0,0,0,0,5,72,1
20,1,Marquise Brown,WR,2021,BAL@LV,18.00,0,0,0,1,5,0,0,6,69,1
21,1,Brandin Cooks,WR,2021,JAX@HOU,18.00,0,0,0,0,0,0,0,5,132,0
22,1,Marvin Jones,WR,2021,JAX@HOU,18.00,0,0,0,0,0,0,0,5,77,1
23,1,D.J. Chark,WR,2021,JAX@HOU,17.00,0,0,0,0,0,0,0,3,86,1
24,1,Van Jefferson,WR,2021,CHI@LA,16.00,0,0,0,0,0,0,0,2,80,1
25,1,D.K. Metcalf,WR,2021,SEA@IND,16.00,0,0,0,0,0,0,0,4,60,1
26,1,Jalen Reagor,WR,2021,PHI@ATL,16.00,0,0,0,0,0,0,0,6,49,1
27,1,Jaylen Waddle,WR,2021,MIA@NE,16.00,0,0,0,0,0,0,0,4,61,1
28,1,Stefon Diggs,WR,2021,PIT@BUF,15.00,0,0,0,0,0,0,0,9,69,0
29,1,Deonte Harty,WR,2021,GB@NO,15.00,0,0,0,0,0,0,0,2,72,1
30,1,Tee Higgins,WR,2021,MIN@CIN,15.00,0,0,0,0,0,0,0,4,58,1
31,1,D.J. Moore,WR,2021,NYJ@CAR,15.00,0,0,0,1,14,0,0,6,80,0
32,1,Danny Amendola,WR,2021,JAX@HOU,14.00,0,0,0,0,0,0,0,5,34,1
33,1,Cole Beasley,WR,2021,PIT@BUF,14.00,0,0,0,0,0,0,0,8,60,0
34,1,A.J. Brown,WR,2021,ARI@TEN,14.00,0,0,0,0,0,0,0,4,49,1
35,1,Diontae Johnson,WR,2021,PIT@BUF,14.00,0,0,0,0,0,0,0,5,36,1
36,1,K.J. Osborn,WR,2021,MIN@CIN,14.00,0,0,0,0,0,0,0,7,76,0
37,1,Jerry Jeudy,WR,2021,DEN@NYG,13.00,0,0,0,0,0,0,0,6,72,0
38,1,Tim Patrick,WR,2021,DEN@NYG,13.00,0,0,0,0,0,0,0,4,39,1
39,1,Hunter Renfrow,WR,2021,BAL@LV,13.00,0,0,0,0,0,0,0,6,70,0
40,1,Sammy Watkins,WR,2021,BAL@LV,13.00,0,0,0,0,0,0,0,4,96,0
41,1,Quintez Cephus,WR,2021,SF@DET,12.00,0,0,0,0,0,0,0,3,12,1
42,1,Robbie Chosen,WR,2021,NYJ@CAR,12.00,0,0,0,0,0,0,0,1,57,1
43,1,Gabriel Davis,WR,2021,PIT@BUF,12.00,0,0,0,0,0,0,0,2,40,1
44,1,Bryan Edwards,WR,2021,BAL@LV,12.00,0,0,0,0,0,0,0,4,81,0
45,1,Justin Jefferson,WR,2021,MIN@CIN,12.00,11,0,0,0,0,0,0,5,71,0
46,1,Zay Jones,WR,2021,BAL@LV,12.00,0,0,0,0,0,0,0,2,46,1
47,1,DeVante Parker,WR,2021,MIA@NE,12.00,0,0,0,0,0,0,0,4,81,0
48,1,Laviska Shenault,WR,2021,JAX@HOU,12.00,0,0,0,1,9,0,0,7,50,0
49,1,Robert Woods,WR,2021,CHI@LA,11.00,0,0,0,1,7,0,0,3,27,1
50,1,Davante Adams,WR,2021,GB@NO,10.00,0,0,0,0,0,0,0,5,56,0
51,1,Braxton Berrios,WR,2021,NYJ@CAR,10.00,0,0,0,0,0,0,0,5,51,0
52,1,Kenny Golladay,WR,2021,DEN@NYG,10.00,0,0,0,0,0,0,0,4,64,0
53,1,Terry McLaurin,WR,2021,LAC@WAS,10.00,0,0,0,0,0,0,0,4,62,0
54,1,Jakobi Meyers,WR,2021,MIA@NE,10.00,0,0,0,0,0,0,0,6,44,0
55,1,Rondale Moore,WR,2021,ARI@TEN,10.00,0,0,0,0,0,0,0,4,68,0
56,1,Calvin Ridley,WR,2021,PHI@ATL,10.00,0,0,0,0,0,0,0,5,51,0
57,1,Chester Rogers,WR,2021,ARI@TEN,10.00,0,0,0,0,0,0,0,4,62,0
58,1,Anthony Schwartz,WR,2021,CLE@KC,10.00,0,0,0,1,17,0,0,3,69,0
59,1,Trent Sherfield,WR,2021,SF@DET,10.00,0,0,0,0,0,0,0,2,23,1
60,1,Chase Claypool,WR,2021,PIT@BUF,9.00,0,0,0,1,25,0,0,3,45,0
61,1,Allen Robinson,WR,2021,CHI@LA,9.00,0,0,0,0,0,0,0,6,35,0
62,1,Emmanuel Sanders,WR,2021,PIT@BUF,9.00,0,0,0,0,0,0,0,4,52,0
63,1,Darius Slayton,WR,2021,DEN@NYG,9.00,0,0,0,0,0,0,0,3,65,0
64,1,JuJu Smith-Schuster,WR,2021,PIT@BUF,9.00,0,0,0,0,0,0,0,4,52,0
65,1,Marquise Goodwin,WR,2021,CHI@LA,8.00,0,0,0,1,-2,0,0,4,45,0
66,1,Chris Hogan,WR,2021,GB@NO,8.00,0,0,0,0,0,0,0,1,10,1
67,1,Kalif Raymond,WR,2021,SF@DET,8.00,0,0,0,1,9,0,0,3,50,0
68,1,Michael Gallup,WR,2021,DAL@TB,7.00,0,0,0,0,0,0,0,4,36,0
69,1,Jalen Guyton,WR,2021,LAC@WAS,7.00,0,0,0,0,0,0,0,3,49,0
70,1,KJ Hamler,WR,2021,DEN@NYG,7.00,0,0,0,0,0,0,0,3,41,0
71,1,Darnell Mooney,WR,2021,CHI@LA,7.00,0,0,0,0,0,0,0,5,26,0
72,1,Tyler Boyd,WR,2021,MIN@CIN,6.00,0,0,0,0,0,0,0,3,32,0
73,1,K.J. Hill,WR,2021,LAC@WAS,6.00,0,0,0,0,0,0,0,3,30,0
74,1,Henry Ruggs,WR,2021,BAL@LV,6.00,0,0,0,0,0,0,0,2,46,0
75,1,Mike Evans,WR,2021,DAL@TB,5.00,0,0,0,0,0,0,0,3,24,0
76,1,Julio Jones,WR,2021,ARI@TEN,5.00,0,0,0,0,0,0,0,3,29,0
77,1,Terrace Marshall,WR,2021,NYJ@CAR,5.00,0,0,0,0,0,0,0,3,26,0
78,1,Denzel Mims,WR,2021,NYJ@CAR,5.00,0,0,0,0,0,0,0,1,40,0
79,1,Michael Pittman,WR,2021,SEA@IND,5.00,0,0,0,0,0,0,0,3,29,0
80,1,Quez Watkins,WR,2021,PHI@ATL,5.00,0,0,0,0,0,0,0,3,23,0
81,1,Cedrick Wilson,WR,2021,DAL@TB,5.00,0,0,0,0,0,0,0,3,24,0
82,1,Trinity Benson,WR,2021,SF@DET,4.00,0,0,0,0,0,0,0,3,19,0
83,1,Damiere Byrd,WR,2021,CHI@LA,4.00,0,0,0,0,0,0,0,3,19,0
84,1,Randall Cobb,WR,2021,GB@NO,4.00,0,0,0,1,1,0,0,1,32,0
85,1,Chris Conley,WR,2021,JAX@HOU,4.00,0,0,0,0,0,0,0,2,27,0
86,1,A.J. Green,WR,2021,ARI@TEN,4.00,0,0,0,0,0,0,0,2,25,0
87,1,Mecole Hardman,WR,2021,CLE@KC,4.00,0,0,0,0,0,0,0,3,19,0
88,1,DeSean Jackson,WR,2021,CHI@LA,4.00,0,0,0,0,0,0,0,2,21,0
89,1,Amon-Ra St. Brown,WR,2021,SF@DET,4.00,0,0,0,0,0,0,0,2,23,0
90,1,Mike Strachan,WR,2021,SEA@IND,4.00,0,0,0,0,0,0,0,2,26,0
91,1,Marquez Valdes-Scantling,WR,2021,GB@NO,4.00,0,0,0,0,0,0,0,3,17,0
92,1,Parris Campbell,WR,2021,SEA@IND,3.00,0,0,0,0,0,0,0,1,24,0
93,1,D'Wayne Eskridge,WR,2021,SEA@IND,3.00,0,0,0,2,22,0,0,1,6,0
94,1,Adam Humphries,WR,2021,LAC@WAS,3.00,0,0,0,0,0,0,0,2,10,0
95,1,Allen Lazard,WR,2021,GB@NO,3.00,0,0,0,0,0,0,0,2,16,0
96,1,Malik Taylor,WR,2021,GB@NO,3.00,0,0,0,0,0,0,0,2,14,0
97,1,James Washington,WR,2021,PIT@BUF,3.00,0,0,0,0,0,0,0,2,10,0
98,1,Tyrell Williams,WR,2021,SF@DET,3.00,0,0,0,0,0,0,0,2,14,0
99,1,Kendrick Bourne,WR,2021,MIA@NE,2.00,0,0,0,0,0,0,0,1,17,0
100,1,Marquez Callaway,WR,2021,GB@NO,2.00,0,0,0,0,0,0,0,1,14,0
101,1,Josh Palmer,WR,2021,LAC@WAS,2.00,0,0,0,0,0,0,0,1,17,0
102,1,Amari Rodgers,WR,2021,GB@NO,2.00,0,0,0,0,0,0,0,1,19,0
103,1,Cam Sims,WR,2021,LAC@WAS,2.00,0,0,0,0,0,0,0,1,17,0
104,1,Courtland Sutton,WR,2021,DEN@NYG,2.00,0,0,0,0,0,0,0,1,14,0
105,1,Kadarius Toney,WR,2021,DEN@NYG,2.00,0,0,0,0,0,0,0,2,-2,0
106,1,Dede Westbrook,WR,2021,MIN@CIN,2.00,0,0,0,0,0,0,0,1,11,0
107,1,Nick Westbrook,WR,2021,ARI@TEN,2.00,0,0,0,0,0,0,0,1,10,0
108,1,C.J. Board,WR,2021,DEN@NYG,1.00,0,0,0,0,0,0,0,1,6,0
109,1,Dyami Brown,WR,2021,LAC@WAS,1.00,0,0,0,0,0,0,0,1,-2,0
110,1,Nico Collins,WR,2021,JAX@HOU,1.00,0,0,0,0,0,0,0,1,7,0
111,1,Devin Duvernay,WR,2021,BAL@LV,1.00,0,0,0,0,0,0,0,1,6,0
112,1,Tyron Johnson,WR,2021,JAX@HOU,1.00,0,0,0,0,0,0,0,1,6,0
113,1,Ty Montgomery,WR,2021,GB@NO,1.00,0,0,0,0,0,0,0,1,5,0
114,1,Elijah Moore,WR,2021,NYJ@CAR,1.00,0,0,0,0,0,0,0,1,-3,0
115,1,Donovan Peoples-Jones,WR,2021,CLE@KC,1.00,0,0,0,0,0,0,0,1,4,0
116,1,Byron Pringle,WR,2021,CLE@KC,1.00,0,0,0,0,0,0,0,1,6,0
117,1,Demarcus Robinson,WR,2021,CLE@KC,1.00,0,0,0,0,0,0,0,1,9,0
118,1,Mohamed Sanu,WR,2021,SF@DET,1.00,0,0,0,0,0,0,0,1,7,0
119,1,Mike Thomas,WR,2021,MIN@CIN,1.00,0,0,0,0,0,0,0,1,5,0
120,1,Isaiah McKenzie,WR,2021,PIT@BUF,0.00,0,0,0,1,-3,0,0,0,0,0
121,1,Freddie Swain,WR,2021,SEA@IND,0.00,0,0,0,1,5,0,0,0,0,0
122,2,Cooper Kupp,WR,2021,LA@IND,37.00,0,0,0,1,-5,0,0,9,163,2
123,2,Tyler Lockett,WR,2021,TEN@SEA,31.00,0,0,0,0,0,0,0,8,178,1
124,2,Terry McLaurin,WR,2021,NYG@WAS,27.00,0,0,0,0,0,0,0,11,107,1
125,2,Mike Evans,WR,2021,ATL@TB,24.00,0,0,0,0,0,0,0,5,75,2
126,2,Rondale Moore,WR,2021,MIN@ARI,24.00,0,0,0,0,0,0,0,7,114,1
127,2,Courtland Sutton,WR,2021,DEN@JAX,24.00,0,0,0,0,0,0,0,9,159,0
128,2,Marquise Brown,WR,2021,KC@BAL,23.00,0,0,0,0,0,0,0,6,113,1
129,2,Brandin Cooks,WR,2021,HOU@CLE,22.00,0,0,0,0,0,0,0,9,78,1
130,2,Henry Ruggs,WR,2021,LV@PIT,22.00,0,0,0,1,2,0,0,5,113,1
131,2,Mike Williams,WR,2021,DAL@LAC,22.00,0,0,0,0,0,0,0,7,91,1
132,2,D.J. Moore,WR,2021,NO@CAR,21.00,0,0,0,0,0,0,0,8,79,1
133,2,Davante Adams,WR,2021,DET@GB,20.00,0,0,0,0,0,0,0,8,121,0
134,2,K.J. Osborn,WR,2021,MIN@ARI,20.00,0,0,0,0,0,0,0,5,91,1
135,2,Michael Pittman,WR,2021,LA@IND,20.00,0,0,0,0,0,0,0,8,123,0
136,2,Freddie Swain,WR,2021,TEN@SEA,20.00,0,0,0,1,5,0,0,5,95,1
137,2,Diontae Johnson,WR,2021,LV@PIT,19.00,0,0,0,0,0,0,0,9,105,0
138,2,Calvin Ridley,WR,2021,ATL@TB,19.00,0,0,0,0,0,0,0,7,63,1
139,2,Justin Jefferson,WR,2021,MIN@ARI,18.00,0,0,0,0,0,0,0,6,65,1
140,2,Julio Jones,WR,2021,TEN@SEA,18.00,0,0,0,0,0,0,0,6,128,0
141,2,Sterling Shepard,WR,2021,NYG@WAS,18.00,0,0,0,1,-9,0,0,9,94,0
142,2,Tee Higgins,WR,2021,CIN@CHI,17.00,0,0,0,0,0,1,0,6,60,1
143,2,Marvin Jones,WR,2021,DEN@JAX,17.00,0,0,0,0,0,0,0,6,55,1
144,2,CeeDee Lamb,WR,2021,DAL@LAC,17.00,0,0,0,1,13,0,0,8,81,0
145,2,Quintez Cephus,WR,2021,DET@GB,16.00,0,0,0,0,0,0,0,4,63,1
146,2,Stefon Diggs,WR,2021,BUF@MIA,16.00,0,0,0,0,0,0,0,4,60,1
147,2,Chris Godwin,WR,2021,ATL@TB,16.00,0,0,0,0,0,0,0,4,62,1
148,2,JuJu Smith-Schuster,WR,2021,LV@PIT,16.00,0,0,0,1,3,0,1,6,41,0
149,2,DeAndre Hopkins,WR,2021,MIN@ARI,15.00,0,0,0,0,0,0,0,4,54,1
150,2,Deebo Samuel,WR,2021,SF@PHI,15.00,0,0,0,2,8,0,0,6,93,0
151,2,Adam Thielen,WR,2021,MIN@ARI,15.00,0,0,0,0,0,0,0,6,39,1
152,2,Keenan Allen,WR,2021,DAL@LAC,14.00,0,0,0,0,0,0,0,4,108,0
153,2,Braxton Berrios,WR,2021,NE@NYJ,14.00,0,0,0,0,0,0,0,7,73,0
154,2,Tyler Boyd,WR,2021,CIN@CHI,14.00,0,0,0,0,0,0,0,7,73,0
155,2,Zach Pascal,WR,2021,LA@IND,14.00,0,0,0,0,0,0,0,5,38,1
156,2,Byron Pringle,WR,2021,KC@BAL,14.00,0,0,0,0,0,0,0,2,63,1
157,2,Darius Slayton,WR,2021,NYG@WAS,14.00,0,0,0,0,0,0,0,3,54,1
158,2,Ja'Marr Chase,WR,2021,CIN@CHI,13.00,0,0,0,0,0,0,0,2,54,1
159,2,A.J. Green,WR,2021,MIN@ARI,13.00,0,0,0,0,0,0,0,3,44,1
160,2,Demarcus Robinson,WR,2021,KC@BAL,13.00,0,0,0,0,0,0,0,3,46,1
161,2,Quez Watkins,WR,2021,SF@PHI,13.00,0,0,0,0,0,0,0,2,117,0
162,2,Brandon Zylstra,WR,2021,NO@CAR,13.00,0,0,0,0,0,0,0,3,44,1
163,2,Darnell Mooney,WR,2021,CIN@CHI,12.00,0,0,0,0,0,0,0,6,66,0
164,2,Tim Patrick,WR,2021,DEN@JAX,12.00,0,0,0,0,0,0,0,3,37,1
165,2,Adam Humphries,WR,2021,NYG@WAS,11.00,0,0,0,0,0,0,0,7,44,0
166,2,D.K. Metcalf,WR,2021,TEN@SEA,11.00,0,0,0,0,0,0,0,6,53,0
167,2,Robert Woods,WR,2021,LA@IND,11.00,0,0,0,2,6,0,0,5,64,0
168,2,Chase Claypool,WR,2021,LV@PIT,10.00,0,0,0,1,-3,0,0,3,70,0
169,2,Mecole Hardman,WR,2021,KC@BAL,10.00,0,0,0,0,0,0,0,5,55,0
170,2,Hunter Renfrow,WR,2021,LV@PIT,10.00,0,0,0,0,0,0,0,5,57,0
171,2,Allen Robinson,WR,2021,CIN@CHI,10.00,0,0,0,0,0,0,0,2,24,1
172,2,Jauan Jennings,WR,2021,SF@PHI,9.00,0,0,0,0,0,0,0,2,17,1
173,2,Christian Kirk,WR,2021,MIN@ARI,9.00,0,0,0,0,0,0,0,3,65,0
174,2,DeVante Parker,WR,2021,BUF@MIA,9.00,0,0,0,0,0,0,0,5,42,0
175,2,Jaylen Waddle,WR,2021,BUF@MIA,9.00,0,0,0,0,0,1,0,6,48,0
176,2,Elijah Moore,WR,2021,NE@NYJ,8.00,0,0,0,0,0,0,0,4,47,0
177,2,Sammy Watkins,WR,2021,KC@BAL,8.00,0,0,0,0,0,0,0,4,44,0
178,2,Cole Beasley,WR,2021,BUF@MIA,7.00,0,0,0,0,0,0,0,4,36,0
179,2,A.J. Brown,WR,2021,TEN@SEA,7.00,0,0,0,0,0,0,0,3,43,0
180,2,Bryan Edwards,WR,2021,LV@PIT,7.00,0,0,0,0,0,0,0,3,40,0
181,2,Russell Gage,WR,2021,ATL@TB,7.00,0,0,0,0,0,0,0,5,28,0
182,2,Jakobi Meyers,WR,2021,NE@NYJ,7.00,0,0,0,0,0,0,0,4,38,0
183,2,Dyami Brown,WR,2021,NYG@WAS,6.00,0,0,0,0,0,0,0,3,34,0
184,2,Robbie Chosen,WR,2021,NO@CAR,6.00,0,0,0,0,0,0,0,3,38,0
185,2,Devin Duvernay,WR,2021,KC@BAL,6.00,0,0,0,0,0,0,0,0,0,0
186,2,Kenny Golladay,WR,2021,NYG@WAS,6.00,0,0,0,0,0,0,0,3,38,0
187,2,Emmanuel Sanders,WR,2021,BUF@MIA,6.00,0,0,0,0,0,0,0,2,48,0
188,2,Albert Wilson,WR,2021,BUF@MIA,6.00,0,0,0,0,0,0,0,4,20,0
189,2,Nelson Agholor,WR,2021,NE@NYJ,5.00,0,0,0,0,0,0,0,3,21,0
190,2,Randall Cobb,WR,2021,DET@GB,5.00,0,0,0,0,0,0,0,3,26,0
191,2,Amari Cooper,WR,2021,DAL@LAC,5.00,0,0,0,0,0,0,0,3,24,0
192,2,Tyreek Hill,WR,2021,KC@BAL,5.00,0,0,0,1,15,0,0,3,14,0
193,2,Kendrick Bourne,WR,2021,NE@NYJ,4.00,0,0,0,1,16,0,0,2,10,0
194,2,Nico Collins,WR,2021,HOU@CLE,4.00,0,0,0,0,0,0,0,1,32,0
195,2,Rashard Higgins,WR,2021,HOU@CLE,4.00,0,0,0,0,0,0,0,2,27,0
196,2,Terrace Marshall,WR,2021,NO@CAR,4.00,0,0,0,0,0,0,0,3,17,0
197,2,Josh Palmer,WR,2021,DAL@LAC,4.00,0,0,0,0,0,0,0,2,21,0
198,2,Chester Rogers,WR,2021,TEN@SEA,4.00,0,0,0,0,0,0,0,2,22,0
199,2,Jeff Smith,WR,2021,NE@NYJ,4.00,0,0,0,0,0,0,0,1,35,0
200,2,Amon-Ra St. Brown,WR,2021,DET@GB,4.00,0,0,0,0,0,0,0,3,18,0
201,2,Cedrick Wilson,WR,2021,DAL@LAC,4.00,0,0,0,1,5,0,0,2,20,0
202,2,Olamide Zaccheaus,WR,2021,ATL@TB,4.00,0,0,0,0,0,0,0,2,22,0
203,2,Trinity Benson,WR,2021,DET@GB,3.00,0,0,0,0,0,0,0,1,24,0
204,2,Jalen Guyton,WR,2021,DAL@LAC,3.00,0,0,0,1,9,0,0,2,13,0
205,2,Lil'Jordan Humphrey,WR,2021,NO@CAR,3.00,0,0,0,0,0,0,0,1,27,0
206,2,Kalif Raymond,WR,2021,DET@GB,3.00,0,0,0,0,0,0,0,2,18,0
207,2,Andre Roberts,WR,2021,HOU@CLE,3.00,0,0,0,0,0,1,0,1,35,0
208,2,DeVonta Smith,WR,2021,SF@PHI,3.00,0,0,0,0,0,0,0,2,16,0
209,2,Antonio Brown,WR,2021,ATL@TB,2.00,0,0,0,0,0,0,0,1,17,0
210,2,Marquez Callaway,WR,2021,NO@CAR,2.00,0,0,0,0,0,0,0,2,8,0
211,2,D.J. Chark,WR,2021,DEN@JAX,2.00,0,0,0,0,0,0,0,1,19,0
212,2,Chris Conley,WR,2021,HOU@CLE,2.00,0,0,0,0,0,0,0,1,13,0
213,2,Corey Davis,WR,2021,NE@NYJ,2.00,0,0,0,0,0,0,0,2,8,0
214,2,Ashton Dulin,WR,2021,LA@IND,2.00,0,0,0,0,0,0,0,1,10,0
215,2,Marquise Goodwin,WR,2021,CIN@CHI,2.00,0,0,0,0,0,0,0,1,10,0
216,2,Kendall Hinton,WR,2021,DEN@JAX,2.00,0,0,0,0,0,0,0,1,15,0
217,2,Chris Hogan,WR,2021,NO@CAR,2.00,0,0,0,0,0,0,0,1,16,0
218,2,Van Jefferson,WR,2021,LA@IND,2.00,0,0,0,0,0,0,0,1,14,0
219,2,Jalen Reagor,WR,2021,SF@PHI,2.00,0,0,0,0,0,0,0,2,5,0
220,2,Laviska Shenault,WR,2021,DEN@JAX,2.00,0,0,0,1,0,0,0,2,-3,0
221,2,Willie Snead,WR,2021,LV@PIT,2.00,0,0,0,0,0,0,0,1,14,0
222,2,Brandon Aiyuk,WR,2021,SF@PHI,1.00,0,0,0,0,0,0,0,1,6,0
223,2,Danny Amendola,WR,2021,HOU@CLE,1.00,0,0,0,0,0,0,0,1,9,0
224,2,Christian Blake,WR,2021,ATL@TB,1.00,0,0,0,0,0,0,0,1,8,0
225,2,KJ Hamler,WR,2021,DEN@JAX,1.00,0,0,0,0,0,0,0,1,5,0
226,2,Deonte Harty,WR,2021,NO@CAR,1.00,0,0,0,1,1,0,0,1,9,0
227,2,Tyler Johnson,WR,2021,ATL@TB,1.00,0,0,0,0,0,0,0,1,5,0
228,2,Jarvis Landry,WR,2021,HOU@CLE,1.00,0,0,0,0,0,0,0,1,9,0
229,2,Isaiah McKenzie,WR,2021,BUF@MIA,1.00,0,0,0,0,0,0,0,1,1,0
230,2,Ty Montgomery,WR,2021,NO@CAR,1.00,0,0,0,0,0,0,0,1,3,0
231,2,Donovan Peoples-Jones,WR,2021,HOU@CLE,1.00,0,0,0,0,0,1,0,1,14,0
232,2,Tajae Sharpe,WR,2021,ATL@TB,1.00,0,0,0,0,0,0,0,1,8,0
233,2,Trent Sherfield,WR,2021,SF@PHI,1.00,0,0,0,0,0,0,0,1,9,0
234,2,Equanimeous St. Brown,WR,2021,DET@GB,1.00,0,0,0,0,0,0,0,1,0,0
235,2,Nick Westbrook,WR,2021,TEN@SEA,1.00,0,0,0,0,0,0,0,1,6,0
236,2,Preston Williams,WR,2021,BUF@MIA,1.00,0,0,0,0,0,0,0,1,2,0
237,2,C.J. Board,WR,2021,NYG@WAS,0.00,0,0,0,1,6,0,0,0,0,0
238,2,DeAndre Carter,WR,2021,NYG@WAS,0.00,0,0,0,1,2,0,0,0,0,0
239,2,Jakeem Grant,WR,2021,BUF@MIA,0.00,0,0,0,0,0,1,0,1,0,0
240,2,Greg Ward,WR,2021,SF@PHI,0.00,0,0,0,0,0,0,0,0,0,0
241,3,Mike Williams,WR,2021,LAC@KC,33.00,0,0,0,0,0,0,0,7,122,2
242,3,Davante Adams,WR,2021,GB@SF,31.00,0,0,0,0,0,0,0,12,132,1
243,3,Cooper Kupp,WR,2021,TB@LA,30.00,0,0,0,0,0,0,0,9,96,2
244,3,Justin Jefferson,WR,2021,SEA@MIN,26.00,0,0,0,0,0,0,0,9,118,1
245,3,Emmanuel Sanders,WR,2021,WAS@BUF,26.00,0,0,0,0,0,0,0,5,94,2
246,3,Ja'Marr Chase,WR,2021,CIN@PIT,22.00,0,0,0,0,0,0,0,4,65,2
247,3,D.K. Metcalf,WR,2021,SEA@MIN,22.00,0,0,0,0,0,0,0,6,107,1
248,3,Kendrick Bourne,WR,2021,NO@NE,21.00,0,0,0,0,0,0,0,6,96,1
249,3,DeSean Jackson,WR,2021,TB@LA,21.00,0,0,0,0,0,0,0,3,120,1
250,3,Cole Beasley,WR,2021,WAS@BUF,20.00,0,0,0,0,0,0,0,11,98,0
251,3,Brandin Cooks,WR,2021,CAR@HOU,20.00,0,0,0,1,5,0,0,9,112,0
252,3,D.J. Moore,WR,2021,CAR@HOU,20.00,0,0,0,1,-1,0,0,8,126,0
253,3,Keenan Allen,WR,2021,LAC@KC,19.00,0,0,0,0,0,0,0,8,50,1
254,3,Chris Godwin,WR,2021,TB@LA,19.00,0,0,0,1,2,0,1,6,74,0
255,3,Chase Claypool,WR,2021,CIN@PIT,18.00,0,0,0,0,0,0,0,9,96,0
256,3,Mike Evans,WR,2021,TB@LA,18.00,0,0,0,0,0,0,0,8,106,0
257,3,Jakobi Meyers,WR,2021,NO@NE,18.00,0,0,0,0,0,0,0,9,94,0
